0,0,0
0.45215709,-0.039894026,3.7509276
0.45114703,-0.039865203,3.7694341
0.45017297,-0.03977611,3.7715565
0.44923118,-0.039615484,3.758836
0.44832545,-0.039389185,3.7302851
0.44745757,-0.03910426,3.6864895
0.44663061,-0.038765622,3.6264141
0.44583395,-0.038365227,3.5506032
0.44507572,-0.037901881,3.4591422
0.44436084,-0.037369696,3.351899
0.44370574,-0.036785603,3.2297003
0.44310826,-0.036149364,3.09198
0.44256102,-0.035449368,2.9378968
0.44206251,-0.034680114,2.7676594
0.44161739,-0.033861291,2.5835973
0.44122703,-0.033003922,2.38667
0.44088556,-0.032089504,2.1748262
0.44059753,-0.031109036,1.9478872
0.44036901,-0.030072909,1.7069761
0.44020319,-0.029005981,1.4551297
0.44009656,-0.02789201,1.1886582
0.44005327,-0.026721717,0.90766373
0.4400802,-0.025499409,0.61403081
0.44017775,-0.024237226,0.30821619
0.44033727,-0.022934622,-0.010960341
0.44055358,-0.021587486,-0.34432976
0.44082798,-0.020207492,-0.68895103
0.44116826,-0.018793753,-1.0444666
0.4415828,-0.017341346,-1.4122701
0.44207024,-0.015858423,-1.7931759
0.44262728,-0.014335725,-2.1859206
0.44324894,-0.01278007,-2.5883778
0.44393427,-0.011200302,-2.9976046
0.44468236,-0.009603565,-3.4142492
0.4454924,-0.007984085,-3.8392498
0.44636745,-0.006341777,-4.2712935
0.44730886,-0.004689547,-4.7086385
0.44832331,-0.003012338,-5.1547946
0.44939511,-0.001330443,-5.6019742
0.45053764,0.000375168,-6.0585347
0.45173518,0.002076762,-6.5175232
0.4529866,0.003778649,-6.977242
0.45429748,0.005490871,-7.4395177
0.45567669,0.007214523,-7.9081423
0.45710065,0.008916504,-8.3745475
0.45858294,0.010615667,-8.8379755
0.46012871,0.012324572,-9.2997934
0.46173219,0.0140153,-9.7568503
0.4633783,0.015674974,-10.209638
0.46506308,0.017316801,-10.659859
0.46679671,0.018954795,-11.10705
0.46858577,0.020584535,-11.553899
0.47041674,0.022182192,-11.995982
0.47228571,0.023744835,-12.430236
0.47420888,0.025291757,-12.857216
0.47616216,0.026806784,-13.272678
0.47816506,0.028290298,-13.680242
0.48018726,0.029716878,-14.077356
0.4822514,0.031117614,-14.469266
0.48434887,0.032489902,-14.85174
0.48647413,0.033822727,-15.221317
0.48862666,0.035100446,-15.57647
0.49078813,0.036311404,-15.912981
0.49299112,0.037482116,-16.241056
0.4952126,0.038602151,-16.554094
0.49746238,0.039681871,-16.855478
0.49970821,0.040692467,-17.14062
0.50196707,0.04163979,-17.410799
0.50423419,0.042530799,-17.665144
0.5065119,0.043363024,-17.901719
0.50878078,0.044123808,-18.116172
0.51106832,0.044815062,-18.313463
0.5133606,0.045434184,-18.492689
0.51564614,0.045983799,-18.652423
0.51791354,0.046464058,-18.793068
0.52019406,0.046873982,-18.912349
0.52246183,0.047199541,-19.01259
0.5247205,0.047444582,-19.095125
0.52697492,0.047618729,-19.153699
0.52920883,0.047722554,-19.188581
0.53143878,0.047746281,-19.201355
0.53364297,0.047676716,-19.191699
0.53583679,0.047521763,-19.157314
0.53799749,0.047299228,-19.098836
0.54015289,0.046998912,-19.01677
0.54228978,0.046612096,-18.912877
0.54439836,0.046138584,-18.785728
0.54647851,0.045589347,-18.635186
0.54852293,0.044974366,-18.462595
0.55055642,0.04428061,-18.264925
0.55254403,0.043509422,-18.045843
0.55450176,0.042658927,-17.805579
0.55643756,0.04173951,-17.54328
0.55833145,0.040764759,-17.261946
0.56017594,0.039730248,-16.963706
0.56200085,0.038614646,-16.644199
0.56377416,0.037444285,-16.307674
0.56550309,0.03622392,-15.952581
0.56719302,0.034946849,-15.577356
0.56882902,0.033621325,-15.186719
0.57041345,0.032249813,-14.783183
0.57194768,0.030831449,-14.366986
0.57343567,0.029374059,-13.937248
0.57486323,0.027889216,-13.49788
0.57623024,0.026374029,-13.05066
0.57753807,0.024824843,-12.595154
0.57878799,0.023229977,-12.127162
0.57996826,0.021632287,-11.658493
0.58108579,0.020019066,-11.185446
0.58213421,0.018377644,-10.705691
0.58311141,0.01671646,-10.2252
0.58401776,0.015045209,-9.7492169
0.58484803,0.013375013,-9.2753759
0.58560784,0.011699449,-8.8016258
0.58629159,0.010031818,-8.3342628
0.5869027,0.008351213,-7.8687509
0.58743134,0.006664476,-7.4031267
0.58787295,0.004989128,-6.9481651
0.58822938,0.003308497,-6.4964096
0.58849838,0.001635905,-6.054767
0.58867775,-3.33935E-05,-5.6210217
0.58876729,-0.001706572,-5.1938796
0.58877108,-0.003355611,-4.7787914
0.58873025,-0.004985703,-4.3645802
0.58864073,-0.006591774,-3.9548394
0.58845885,-0.008158456,-3.5576195
0.58817616,-0.009740634,-3.164946
0.58781596,-0.011307548,-2.7871321
0.58738168,-0.012853342,-2.4150589
0.58688473,-0.014359716,-2.0452601
0.58634898,-0.015837434,-1.6814168
0.58577376,-0.017288884,-1.324857
0.58514047,-0.018712479,-0.97408595
0.5844446,-0.020093287,-0.63610453
0.58368344,-0.021438186,-0.31096211
0.58284535,-0.022772101,0.008171686
0.58196081,-0.024061715,0.31524193
0.58104727,-0.025305754,0.61255535
0.58010081,-0.026504823,0.90250088
0.57913284,-0.027648806,1.1797462
0.57813121,-0.028758444,1.4447805
0.57708682,-0.029829811,1.6979087
0.57601721,-0.030843477,1.9361648
0.57492713,-0.031810165,2.1615581
0.57382163,-0.032723561,2.3745741
0.57269794,-0.03356217,2.5736522
0.57155456,-0.034353485,2.757965
0.57040791,-0.035107852,2.9292392
0.56924746,-0.035802803,3.0889976
0.56808331,-0.036415776,3.2332816
0.56691391,-0.036971773,3.3640124
0.56574861,-0.037479668,3.4820812
0.56458894,-0.037925477,3.5850939
0.56344207,-0.038298457,3.6715157
0.56229397,-0.03860657,3.7452171
0.56117073,-0.038850461,3.8046658
0.56006294,-0.039031926,3.8505839
0.55896914,-0.039150327,3.8812869
0.55788904,-0.039202136,3.8961111
0.55683479,-0.039185748,3.8954648
0.55580558,-0.039102979,3.8804279
0.55481744,-0.038953028,3.8505799
0.55385982,-0.038733934,3.8040817
0.55294555,-0.038452267,3.7421105
0.55207062,-0.038106598,3.6652405
0.55122938,-0.037687053,3.5736286
0.55042246,-0.037200948,3.4679823
0.54965515,-0.036666228,3.3490514
0.54892548,-0.036072536,3.215073
0.548246,-0.035404762,3.0654123
0.5476262,-0.034668389,2.9007306
0.54706988,-0.033880062,2.7226934
0.54656062,-0.033028773,2.5304349
0.54608987,-0.03211271,2.3240295
0.54565973,-0.03113991,2.1017459
0.54528293,-0.030126936,1.8665975
0.5449622,-0.029054599,1.6172172
0.54470488,-0.027921195,1.3554488
0.54451321,-0.026731232,1.0799495
0.5443848,-0.025496829,0.7905113
0.54431435,-0.024222803,0.4882867
0.54429833,-0.022890784,0.17199519
0.54433993,-0.021527372,-0.15278782
0.54444369,-0.020119641,-0.49092354
0.54461526,-0.018664202,-0.84328003
0.54485134,-0.01718685,-1.2040473
0.54515428,-0.015653133,-1.5816107
0.54551582,-0.014095986,-1.9688771
0.54594097,-0.012509949,-2.365293
0.54642754,-0.010903816,-2.768807
0.54698212,-0.009261335,-3.1830552
0.54760775,-0.007591391,-3.6089781
0.54829651,-0.005913004,-4.0399179
0.54905606,-0.004196343,-4.4807269
0.54987282,-0.00247657,-4.92442
0.55075259,-0.000746118,-5.3795145
0.55168723,0.000990548,-5.8392428
0.55266831,0.002733106,-6.2972595
0.55371174,0.004492219,-6.7604311
0.55481881,0.006240344,-7.2248267
0.55598137,0.007975906,-7.6869147
0.55719662,0.009703142,-8.1437798
0.55847678,0.011432523,-8.6037967
0.55981857,0.013146072,-9.0626538
0.56120937,0.014838579,-9.5193484
0.56264599,0.016525419,-9.9849806
0.56413675,0.018204171,-10.448959
0.56566799,0.019859552,-10.912397
0.56724949,0.021489976,-11.376264
0.56886212,0.023078103,-11.830165
0.57052581,0.024651831,-12.283015
0.57222081,0.026193892,-12.729778
0.573961,0.027694536,-13.16804
0.57574575,0.029156767,-13.602576
0.5775625,0.0305855,-14.028803
0.57941585,0.03198153,-14.445164
0.58129436,0.0333277,-14.848349
0.58320212,0.034612829,-15.238468
0.58515078,0.035845442,-15.618757
0.5871259,0.037030404,-15.98834
0.58913058,0.038169365,-16.34826
0.59114962,0.039249042,-16.692493
0.59319837,0.040273651,-17.024498
0.59525717,0.041218178,-17.338272
0.59733327,0.0420985,-17.635481
0.59943372,0.042916897,-17.916446
0.60154983,0.043681798,-18.185277
0.60368155,0.044367542,-18.434624
0.60581472,0.044967878,-18.663868
0.60795686,0.045504321,-18.876117
0.6101082,0.045974355,-19.06966
0.61225935,0.046368256,-19.240853
0.61441471,0.046675622,-19.393313
0.61656176,0.0469006,-19.523943
0.61871609,0.047053616,-19.632907
0.62087497,0.047127261,-19.719857
0.62301674,0.04712148,-19.783695
0.62516055,0.047027139,-19.825295
0.62729599,0.046848915,-19.843288
0.62940586,0.046597068,-19.836472
0.63151347,0.046264589,-19.806086
0.63360609,0.045852644,-19.752963
0.63569091,0.045356505,-19.676556
0.63774181,0.044789089,-19.577244
0.63978862,0.044142003,-19.453318
0.64180879,0.04342624,-19.306931
0.64380447,0.042640493,-19.138652
0.64577254,0.041775545,-18.949564
0.64772335,0.040841245,-18.740107
0.64964988,0.039842866,-18.509751
0.65153831,0.038788577,-18.260201
0.65340573,0.037670749,-17.988408
0.65523258,0.036490964,-17.699127
0.65703976,0.035249459,-17.390941
0.65880244,0.033974804,-17.068852
0.66051885,0.032657244,-16.730536
0.66219466,0.03128459,-16.37412
0.66383288,0.029852019,-15.998992
0.66542912,0.028382499,-15.609224
0.66697926,0.02689264,-15.207539
0.66848018,0.025370496,-14.795004
0.66992941,0.023805756,-14.370211
0.67132351,0.022214046,-13.933061
0.67266016,0.020608059,-13.485138
0.67394329,0.018979621,-13.029321
0.6751641,0.017334888,-12.568851
0.67632817,0.015671945,-12.102438
0.67742377,0.014018264,-11.638215
0.67845782,0.012333142,-11.157486
0.67941956,0.010642562,-10.676457
0.68031154,0.008956174,-10.198994
0.68113979,0.007279332,-9.7240671
0.68190579,0.005603006,-9.2480499
0.68259506,0.003935023,-8.7740346
0.68321273,0.002239028,-8.2902924
0.68374467,0.000578431,-7.8198564
0.68419975,-0.001081245,-7.3558056
0.68457735,-0.002737435,-6.8999964
0.68488101,-0.004369667,-6.4533026
0.68513489,-0.005973187,-6.0105994
0.68532383,-0.007560989,-5.5667993
0.68543022,-0.009121463,-5.1342589
0.68545017,-0.010677062,-4.7093864
0.68538058,-0.012226002,-4.2920568
0.68523329,-0.013745398,-3.8831815
0.68503204,-0.015227855,-3.483195
0.68478764,-0.016693354,-3.0866419
0.68450839,-0.018115434,-2.6958402
0.68418084,-0.019505179,-2.3108213
0.68380036,-0.02085114,-1.9405408
0.68335657,-0.022178766,-1.5767753
0.68284841,-0.023480465,-1.2219949
0.6822838,-0.024739885,-0.87841646
0.68167233,-0.02595493,-0.54617646
0.68102291,-0.027134213,-0.22025881
0.68034819,-0.028268751,0.09781536
0.67963723,-0.029355024,0.406126
0.67888049,-0.030398107,0.70547526
0.67808482,-0.031404461,0.99174282
0.6772581,-0.032362734,1.2652955
0.67640227,-0.033267897,1.5267448
0.67553565,-0.034108811,1.7735819
0.67465035,-0.034906571,2.0092381
0.67376633,-0.035645234,2.2295844
0.67287585,-0.036324049,2.4349831
0.67197146,-0.036945916,2.627931
0.67106733,-0.037507185,2.8061954
0.67015333,-0.038015595,2.9708109
0.66923895,-0.038463169,3.1214895
0.66832167,-0.038849449,3.2589685
0.66741556,-0.039173328,3.3817555
0.66651672,-0.039436987,3.4921312
0.66562974,-0.039637313,3.5901971
0.66475674,-0.039770982,3.6736627
0.66389478,-0.039843042,3.7412399
0.66304207,-0.039855363,3.7943281
0.66220326,-0.039804195,3.832788
0.66139419,-0.039686809,3.8550386
0.66062193,-0.039498276,3.8607886
0.65987979,-0.039239576,3.8510498
0.65918068,-0.038919544,3.8256378
0.65850812,-0.03853083,3.7842777
0.6578672,-0.038077964,3.7269272
0.65725518,-0.037562276,3.6546783
0.65667643,-0.036979911,3.5678097
0.65614647,-0.036337121,3.4655135
0.65567458,-0.035630555,3.3460996
0.65526473,-0.034859007,3.2117204
0.65490702,-0.034012062,3.0616981
0.65459575,-0.033107223,2.898742
0.65431861,-0.032152228,2.7220339
0.65407027,-0.031146902,2.5298916
0.65385821,-0.030082289,2.3228842
0.65370114,-0.028966582,2.1039273
0.65361095,-0.027790538,1.87085
0.6535873,-0.026551535,1.6226602
0.65362119,-0.025258636,1.3607432
0.65370482,-0.023927527,1.0867007
0.65383745,-0.022553784,0.79767757
0.65402404,-0.021135541,0.49344536
0.65427453,-0.01966253,0.17562896
0.65459886,-0.018135738,-0.15516688
0.65499103,-0.016583241,-0.49604574
0.65544496,-0.014986376,-0.85041855
0.65595036,-0.013356564,-1.2178917
0.65650585,-0.011702907,-1.5947394
0.65712577,-0.010012042,-1.9824529
0.65781071,-0.008294792,-2.3785288
0.65855442,-0.006554815,-2.7836121
0.65936107,-0.00478039,-3.1992118
0.66023296,-0.002986428,-3.6233902
0.66116226,-0.001185191,-4.0509752
0.66214667,0.000632193,-4.4821247
0.66318084,0.002456624,-4.9167543
0.66426365,0.004272805,-5.3546595
0.66540641,0.006103354,-5.8029872
0.66659198,0.007932575,-6.2522995
0.66783638,0.009772616,-6.7030315
0.66914277,0.0116103,-7.1562306
0.67050431,0.0134313,-7.6125157
0.67190368,0.015230068,-8.067833
0.67335417,0.017032361,-8.5274048
0.67485672,0.018828548,-8.9886682
0.67640879,0.020599801,-9.4485686
0.67799986,0.022337701,-9.9026248
0.6796276,0.024050461,-10.352625
0.68129333,0.025727775,-10.800341
0.6830035,0.027383222,-11.249582
0.684756,0.029021752,-11.695243
0.68653723,0.030615951,-12.128723
0.68835346,0.03216324,-12.55332
0.69019877,0.033649504,-12.964673
0.69207314,0.035090432,-13.369664
0.69397516,0.036496318,-13.769171
0.69590651,0.037859317,-14.162588
0.69786196,0.039164876,-14.544812
0.69983866,0.040403948,-14.912193
0.70184553,0.041585108,-15.265927
0.70386177,0.042701373,-15.605754
0.70589121,0.043751307,-15.933771
0.70794923,0.044742697,-16.250753
0.71002265,0.045667804,-16.554025
0.71209258,0.046513753,-16.837487
0.71419031,0.047291068,-17.107362
0.7162821,0.047987665,-17.357754
0.71837922,0.048612349,-17.589196
0.72048439,0.04915675,-17.803238
0.72260175,0.049621568,-18.000145
0.7247129,0.050003015,-18.175739
0.72682814,0.050310269,-18.33333
0.72892744,0.050534089,-18.470327
0.73103267,0.050665408,-18.587821
0.73313723,0.050714292,-18.684787
0.73523703,0.050680639,-18.759034
0.73732689,0.050563326,-18.812429
0.73939854,0.050359472,-18.845454
0.74145547,0.050066779,-18.85612
0.74350471,0.049697886,-18.846356
0.74553219,0.049250335,-18.816159
0.74755307,0.048717613,-18.763998
0.74954835,0.048104287,-18.689879
0.75150883,0.047416486,-18.594212
0.75346327,0.046651511,-18.478271
0.75539335,0.04581556,-18.345451
0.75729088,0.044906482,-18.192573
0.75916537,0.043926238,-18.021787
0.76102016,0.042878317,-17.833793
0.76282721,0.041778265,-17.630038
0.76461976,0.040600939,-17.406047
0.76636166,0.03937797,-17.165465
0.7680875,0.038088883,-16.904467
0.76976382,0.036751113,-16.628538
0.77140703,0.035363966,-16.335914
0.77301125,0.033932274,-16.024333
0.77456057,0.032464473,-15.698101
0.77607563,0.030940296,-15.35292
0.77753441,0.029381119,-14.991636
0.77894274,0.02778923,-14.617201
0.78031006,0.02616304,-14.230681
0.78161257,0.024530346,-13.839415
0.78286171,0.0228704,-13.441303
0.78405722,0.021196501,-13.040293
0.78518825,0.01950373,-12.628741
0.78625385,0.017801481,-12.214023
0.78725636,0.016085405,-11.794505
0.78819164,0.014362391,-11.372798
0.7890613,0.012628981,-10.946613
0.78985767,0.010899009,-10.521846
0.79057999,0.009164177,-10.096321
0.79122456,0.007439047,-9.6775321
0.79179345,0.00571702,-9.2622245
0.7922811,0.00399443,-8.8446135
0.79269224,0.002262423,-8.4251435
0.79303051,0.000548008,-8.0135761
0.79331677,-0.00115853,-7.5986864
0.79355542,-0.002846019,-7.1757295
0.79374189,-0.004503644,-6.7549419
0.79386111,-0.006151912,-6.335684
0.7938997,-0.007772523,-5.9276479
0.79385111,-0.009386559,-5.5282965
0.79372157,-0.01097562,-5.1364407
0.79352387,-0.012551507,-4.7493777
0.79326635,-0.014092304,-4.3702049
0.79294592,-0.015600871,-3.9962754
0.7925717,-0.017086137,-3.6261505
0.7921524,-0.018533215,-3.2653334
0.79167014,-0.019958284,-2.9051488
0.79113383,-0.021340997,-2.5521304
0.79054517,-0.022695708,-2.208943
0.78990359,-0.02401643,-1.8758805
0.78920711,-0.025298949,-1.550279
0.78846798,-0.026536782,-1.235776
0.78768901,-0.027751515,-0.92754211
0.78688694,-0.028917035,-0.62729428
0.78604977,-0.030043289,-0.33066302
0.78519565,-0.031107418,-0.046549283
0.78430645,-0.032139778,0.22800873
0.78339471,-0.033132651,0.49027593
0.78246201,-0.034071797,0.74011208
0.78150941,-0.034949913,0.98062636
0.78054413,-0.03577781,1.211037
0.77955988,-0.036563142,1.4294436
0.77855173,-0.037293526,1.6327675
0.77752693,-0.037971386,1.8222204
0.77651603,-0.038596321,1.9992643
0.77550853,-0.039160131,2.1679579
0.77451215,-0.039646998,2.3217942
0.77349653,-0.040083753,2.4618949
0.77247661,-0.040477724,2.5871542
0.77145252,-0.040821412,2.6992567
0.77044186,-0.041092679,2.7982015
0.76945539,-0.041286595,2.8831095
0.76849464,-0.04141745,2.9549038
0.76754125,-0.041500901,3.0138348
0.76659627,-0.04152463,3.0572365
0.76566141,-0.041478832,3.0855947
0.76475032,-0.041371137,3.0999546
0.76387493,-0.041199249,3.1003264
0.76302242,-0.040954856,3.087793
0.76220319,-0.040650232,3.0612619
0.76141975,-0.040292115,3.0191147
0.76066354,-0.039864873,2.9620802
0.75994078,-0.0393646,2.890956
0.75926079,-0.038805738,2.8074571
0.75861194,-0.038187459,2.7103867
0.75799492,-0.037509431,2.5988164
0.75741731,-0.03677049,2.4728919
0.75688464,-0.03596305,2.3329667
0.75640118,-0.035088124,2.1796626
0.75597373,-0.034170801,2.0145741
0.75558951,-0.033182752,1.8328989
0.75525515,-0.032132453,1.6381978
0.75497404,-0.031028008,1.4296696
0.75474059,-0.029875031,1.210077
0.75454952,-0.028668083,0.97729982
0.75440522,-0.027402578,0.73012849
0.75432016,-0.026082786,0.46971536
0.75429951,-0.024720309,0.19946076
0.7543393,-0.023305874,-0.082146878
0.75443613,-0.021837861,-0.37724672
0.7545847,-0.020335503,-0.68343563
0.7547828,-0.018788394,-1.0023421
0.75503273,-0.017202933,-1.3317696
0.75534197,-0.015580192,-1.672946
0.75571651,-0.013919313,-2.0231303
0.7561583,-0.01221813,-2.3837418
0.75665857,-0.01048571,-2.7530522
0.75720936,-0.008728192,-3.1282813
0.75781089,-0.006948022,-3.5100741
0.7584648,-0.005149182,-3.8998079
0.75917287,-0.003327561,-4.2993508
0.75993932,-0.001473023,-4.7066887
0.76076085,0.000384566,-5.1170851
0.76164561,0.002251088,-5.5351606
0.76258068,0.004113312,-5.9551494
0.76357846,0.006005381,-6.3846279
0.76463336,0.007900042,-6.8154649
0.76573613,0.009781574,-7.244743
0.7668937,0.011675287,-7.6803097
0.76808156,0.013541401,-8.1121301
0.76931591,0.015392803,-8.5424194
0.77059803,0.017229243,-8.9752451
0.7719316,0.019047701,-9.4077053
0.77331094,0.020839425,-9.8356129
0.77475273,0.022630816,-10.270238
0.77623767,0.024382405,-10.692318
0.77776129,0.026096126,-11.108085
0.77932492,0.027777846,-11.523909
0.78093165,0.02943467,-11.938729
0.78255611,0.031031263,-12.342714
0.78422372,0.03259252,-12.741769
0.78592943,0.034109529,-13.132964
0.78767467,0.03557826,-13.518446
0.78945722,0.036989595,-13.894094
0.79126232,0.038338774,-14.2617
0.79310026,0.039640112,-14.6231
0.79495596,0.040880318,-14.975878
0.79683619,0.042052439,-15.318152
0.79875134,0.04316485,-15.648587
0.80067954,0.044202549,-15.964631
0.80263468,0.045166788,-16.264775
0.80462153,0.046058893,-16.55419
0.80660883,0.046869731,-16.827692
0.80861477,0.047610898,-17.08859
0.81063824,0.048271991,-17.335271
0.81267736,0.048853666,-17.564483
0.81473455,0.049350057,-17.777092
0.81678744,0.049754713,-17.968442
0.81885411,0.050077543,-18.140854
0.82093284,0.050313227,-18.294897
0.82300569,0.05046157,-18.428973
0.82509524,0.050518445,-18.544612
0.82716713,0.050489784,-18.641383
0.82925281,0.050372181,-18.718054
0.83133221,0.0501637,-18.774696
0.8334129,0.049869608,-18.810938
0.8354882,0.049487265,-18.826889
0.83755077,0.049019977,-18.822325
0.83961408,0.048469052,-18.797415
0.84165786,0.047837763,-18.751367
0.84369023,0.047125101,-18.683295
0.84569951,0.04633061,-18.594503
0.8476963,0.045461604,-18.487131
0.84968176,0.04451742,-18.360955
0.85165265,0.043499746,-18.214136
0.85359159,0.042418671,-18.047031
0.85551408,0.041259628,-17.859225
0.85739757,0.040045256,-17.652346
0.8592619,0.038774343,-17.42581
0.86109357,0.0374501,-17.18419
0.86290373,0.036066008,-16.927574
0.8646713,0.034643593,-16.658027
0.8664026,0.033180095,-16.371627
0.86810314,0.031661389,-16.063612
0.86974433,0.030105249,-15.737665
0.8713559,0.02849533,-15.393535
0.8729096,0.026865807,-15.037396
0.87441675,0.025213487,-14.669662
0.87586788,0.023537881,-14.291372
0.87727648,0.021825961,-13.90026
0.87862375,0.020106729,-13.502374
0.87991011,0.018384639,-13.099381
0.88114252,0.016639017,-12.684221
0.88231401,0.014879316,-12.261245
0.88341384,0.013119087,-11.834817
0.88444387,0.011365001,-11.406829
0.88541291,0.009589869,-10.969827
0.88631205,0.007837042,-10.535461
0.8871593,0.006087935,-10.094769
0.88794063,0.004349511,-9.6519389
0.88864525,0.002628368,-9.2153265
0.88926961,0.000917363,-8.7795517
0.88981498,-0.000779742,-8.3430874
0.89029306,-0.002470866,-7.9054525
0.89069768,-0.004145142,-7.4691418
0.89102503,-0.005811176,-7.0327056
0.89127146,-0.007459324,-6.6006319
0.89146185,-0.009072131,-6.1740689
0.89159366,-0.010642195,-5.75284
0.89165695,-0.012178564,-5.3375087
0.89165376,-0.013713031,-4.9212094
0.89158551,-0.015209307,-4.5120698
0.89145416,-0.016669019,-4.1095297
0.89125258,-0.018087129,-3.7175214
0.89097701,-0.019473484,-3.3328246
0.89063637,-0.020838663,-2.9535152
0.89024451,-0.022164268,-2.5800645
0.88980815,-0.023445264,-2.210144
0.88932951,-0.024685567,-1.8452721
0.88880522,-0.025888417,-1.4846964
0.88822972,-0.027042316,-1.1321781
0.88759839,-0.028148804,-0.79170441
0.88690958,-0.029222481,-0.46285705
0.88617372,-0.030258402,-0.14286639
0.88540948,-0.031232584,0.16790858
0.88462071,-0.032151351,0.47190817
0.88381538,-0.033020567,0.76597036
0.8829772,-0.033850675,1.0523319
0.88210066,-0.034628631,1.3269324
0.88118305,-0.035348932,1.5874054
0.88024503,-0.036013884,1.8332465
0.87929663,-0.036629066,2.0672611
0.87833169,-0.037186802,2.2906717
0.87734506,-0.037678761,2.5014832
0.87634927,-0.038111391,2.6969075
0.87534153,-0.038497618,2.8797442
0.87432803,-0.038827772,3.0482078
0.87331466,-0.039089627,3.2011161
0.87229587,-0.039283806,3.3390017
0.87127848,-0.039419151,3.4623042
0.87026028,-0.039499461,3.5722376
0.86925332,-0.039523851,3.6674005
0.86825107,-0.039481322,3.7460114
0.86725762,-0.039369558,3.8094397
0.86627494,-0.039194709,3.8590106
0.86531001,-0.038965714,3.8941529
0.86435933,-0.038679525,3.9130752
0.86342781,-0.038329641,3.915389
0.86251726,-0.037910264,3.9030666
0.86164012,-0.037429587,3.8767071
0.86078536,-0.036887697,3.835575
0.85995623,-0.03629742,3.7801629
0.85914377,-0.035645302,3.7085756
0.85836474,-0.03493361,3.6220749
0.85762728,-0.034160529,3.5212136
0.85693222,-0.033333068,3.4069427
0.85627754,-0.032447827,3.2767691
0.85565622,-0.031500646,3.1300892
0.85508023,-0.03050996,2.9696319
0.85454512,-0.029456585,2.7921306
0.854062,-0.028355974,2.6008288
0.8536276,-0.027200658,2.3932631
0.85324886,-0.02600313,2.1716748
0.85292239,-0.024743512,1.9334291
0.8526546,-0.023443621,1.6820273
0.85244204,-0.022102971,1.4151486
0.85228412,-0.020726018,1.1357682
0.85218139,-0.019293205,0.84129626
0.85214112,-0.017818879,0.53229397
0.85216444,-0.01632343,0.21227907
0.85225034,-0.014788394,-0.12163382
0.85239986,-0.013223569,-0.46705636
0.85261693,-0.011611419,-0.82666325
0.85289952,-0.009984264,-1.1951754
0.85324756,-0.008333326,-1.5785377
0.85365717,-0.006658671,-1.9737494
0.85412754,-0.004963505,-2.3764418
0.85466998,-0.00324193,-2.7882285
0.85528426,-0.001508051,-3.2084628
0.85595511,0.000216973,-3.6310974
0.85669098,0.001966806,-4.0653453
0.85749246,0.003726541,-4.5087731
0.85835708,0.00548058,-4.956261
0.85929474,0.007235014,-5.4059864
0.86029771,0.008977107,-5.8611354
0.86136755,0.010719816,-6.3212579
0.86249849,0.012466028,-6.7885197
0.86369009,0.014196614,-7.2571475
